config.name,config.description,config.content.factory,config.content.factory_path,config.content.factory_args,config.content.ansatz_name,config.content.loss,config.content.loss_path,config.content.variable_args.shift,config.content.variable_args.n,config.content.variable_args.theta,config.content.variable_args.weights,config.content.static_args.a,config.content.static_args.has_vanishing_endpoints,args.a,args.has_vanishing_endpoints,args.shift,args.n,args.theta,args.weights,results.nit,results.nfev,results.njev,results.nhev,results.cg_niter,results.cg_stop_cond,results.fun,results.grad,results.lagrangian_grad,results.constr,results.jac,results.constr_nfev,results.constr_njev,results.constr_nhev,results.v,results.method,results.x,results.optimality,results.constr_violation,results.execution_time,results.tr_radius,results.constr_penalty,results.status,results.niter,results.success,results.message
power_extended_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32, 48, 64]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]",['variance'],1.0,True,1.0,True,0.0,64,2.35619449019,variance,18,1188,18,0,42,4,1.0140535440545528,"[0.03957857 0.01946881 0.01283041 0.00953265 0.00756037 0.00624642
 0.0053069  0.00460078 0.00405012 0.00360834 0.00324589 0.00294311
 0.00268632 0.00246587 0.00227452 0.00210697 0.00195907 0.0018276
 0.00171004 0.00160433 0.00150881 0.00142213 0.00134315 0.00127092
 0.00120466 0.00114367 0.00108739 0.00103532 0.00098702 0.00094213
 0.0009003  0.00086127 0.00082478 0.00079059 0.00075851 0.00072838
 0.00070002 0.00067331 0.00064809 0.00062427 0.00060175 0.00058042
 0.00056019 0.000541   0.00052278 0.00050546 0.00048898 0.00047328
 0.00045832 0.00044405 0.00043042 0.0004174  0.00040496 0.00039305
 0.00038166 0.00037074 0.00036027 0.00035024 0.0003406  0.00033135
 0.00032246 0.00031392 0.00030571 0.0002978  0.00029019]","[-2.64545330e-17  2.58712048e-05 -1.22597439e-05 -9.89565156e-06
 -2.09103005e-06  4.01090642e-06  7.38883813e-06  8.43698976e-06
  7.80406808e-06  6.04102169e-06  3.60363257e-06  8.41192405e-07
 -2.09190480e-06 -4.95235550e-06 -7.72210442e-06 -1.02724433e-05
 -1.25775481e-05 -1.46250444e-05 -1.63966524e-05 -1.78881995e-05
 -1.91168106e-05 -2.00822926e-05 -2.08021044e-05 -2.12844224e-05
 -2.15481084e-05 -2.16087642e-05 -2.14754323e-05 -2.11618041e-05
 -2.06900642e-05 -2.00673340e-05 -1.93062093e-05 -1.84179694e-05
 -1.74114328e-05 -1.63064340e-05 -1.50995546e-05 -1.38064345e-05
 -1.24362359e-05 -1.09803929e-05 -9.47132253e-06 -7.90703343e-06
 -6.27860096e-06 -4.61929919e-06 -2.91286977e-06 -1.17318558e-06
  6.02700380e-07  2.41891534e-06  4.25630513e-06  6.10612457e-06
  7.98313443e-06  9.87761198e-06  1.17809516e-05  1.36955514e-05
  1.56205040e-05  1.75510642e-05  1.94885399e-05  2.14304688e-05
  2.33678060e-05  2.53110443e-05  2.72484522e-05  2.91852868e-05
  3.11166538e-05  3.30468792e-05  3.49695417e-05  3.68864571e-05
  3.87948925e-05]","[array([-7.62645502e-11]), array([9.9736919e-18]), array([-3.54739065e-08])]","[array([[1.        , 0.5       , 0.33333331, 0.25      , 0.20000001,
        0.16666667, 0.14285716, 0.12500001, 0.11111112, 0.10000002,
        0.09090912, 0.08333331, 0.07692306, 0.07142858, 0.06666666,
        0.0625    , 0.05882352, 0.05555556, 0.05263157, 0.05      ,
        0.04761904, 0.04545455, 0.04347826, 0.04166666, 0.04      ,
        0.03846154, 0.03703703, 0.03571428, 0.03448276, 0.03333333,
        0.03225806, 0.03125   , 0.03030303, 0.02941176, 0.02857142,
        0.02777777, 0.02702702, 0.02631578, 0.02564103, 0.02500001,
        0.02439025, 0.02380952, 0.02325583, 0.02272725, 0.02222222,
        0.02173913, 0.02127659, 0.02083334, 0.02040816, 0.02      ,
        0.01960785, 0.01923077, 0.01886792, 0.01851852, 0.01818182,
        0.01785714, 0.01754386, 0.01724138, 0.01694915, 0.01666667,
        0.01639344, 0.01612903, 0.01587302, 0.015625  , 0.01538462]]), array([[ 1.,  0.,  0., -0., -0., -0., -0., -0., -0., -0., -0.,  0.,  0.,
         0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
         0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
         0.,  0.,  0.,  0., -0., -0., -0., -0., -0., -0., -0., -0., -0.,
        -0., -0., -0., -0., -0., -0., -0., -0., -0., -0., -0., -0., -0.]]), array([[1.        , 1.        , 0.99999997, 1.        , 0.99999976,
        0.99999987, 0.99999987, 0.99999994, 1.00000001, 1.00000068,
        1.        , 1.        , 0.99999983, 1.00000029, 1.00000024,
        1.        , 1.00000016, 0.99999997, 1.00000015, 1.00000004,
        0.99999978, 0.99999993, 0.99999996, 0.99999975, 0.99999996,
        1.00000006, 1.00000004, 0.99999987, 1.0000001 , 1.00000001,
        1.00000001, 0.99999998, 0.99999996, 0.99999965, 0.99999964,
        0.99999952, 0.99999996, 0.99999958, 0.99999914, 0.99999918,
        1.        , 1.        , 1.        , 1.        , 1.        ,
        1.        , 1.00000015, 1.00000025, 0.99999984, 1.00000009,
        0.99999997, 0.99999995, 1.00000013, 1.00000002, 1.00000004,
        0.99999996, 1.00000004, 1.00000005, 0.99999998, 1.00000006,
        1.00000001, 0.99999998, 0.99999999, 1.        , 1.        ]])]","[1188, 1188, 1188]","[0, 0, 0]","[0, 0, 0]","[array([-0.03960161]), array([-0.00033483]), array([0.00035786])]",equality_constrained_sqp,"[ 9.97369190e-18  2.94398135e-01  2.57124527e+00 -6.33667740e-01
 -2.91352914e+00 -3.85485317e+00 -3.85251477e+00 -3.28978559e+00
 -2.43944164e+00 -1.46932692e+00 -4.86007761e-01  4.54991688e-01
  1.31651901e+00  2.08632408e+00  2.75533991e+00  3.32586098e+00
  3.80162751e+00  4.18725406e+00  4.49124273e+00  4.71885664e+00
  4.87618745e+00  4.97306481e+00  5.01259251e+00  5.00174073e+00
  4.94724100e+00  4.85184828e+00  4.72098903e+00  4.55755291e+00
  4.36654812e+00  4.15358155e+00  3.91635892e+00  3.66098414e+00
  3.38900959e+00  3.10119735e+00  2.80181988e+00  2.49082685e+00
  2.17164431e+00  1.84311944e+00  1.50891433e+00  1.16868114e+00
  8.22476227e-01  4.74772818e-01  1.22532590e-01 -2.31147627e-01
 -5.86537871e-01 -9.41527239e-01 -1.29891567e+00 -1.65579373e+00
 -2.01243816e+00 -2.36744763e+00 -2.72215948e+00 -3.07552162e+00
 -3.42690997e+00 -3.77676096e+00 -4.12344440e+00 -4.46864716e+00
 -4.81208881e+00 -5.15168358e+00 -5.48825273e+00 -5.82431614e+00
 -6.15547340e+00 -6.48429027e+00 -6.81005100e+00 -7.13272620e+00
 -7.45208367e+00]",3.879489253186719e-05,3.547390647895554e-08,31.873453378677368,116.17696203979057,1.0,1,18,True,`gtol` termination condition is satisfied.
power_extended_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32, 48, 64]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]",['variance'],1.0,True,1.0,True,0.0,64,3.14159265359,variance,19,1254,19,0,41,4,1.0288075600114033,"[0.04748315 0.0228059  0.01492039 0.01107035 0.00878005 0.00725102
 0.00615107 0.005318   0.00466317 0.00413391 0.00369681 0.00332964
 0.00301692 0.00274751 0.00251318 0.00230768 0.00212621 0.00196495
 0.00182089 0.00169157 0.00157498 0.00146946 0.00137362 0.00128629
 0.0012065  0.00113338 0.00106621 0.00100436 0.0009473  0.00089453
 0.00084567 0.00080031 0.00075815 0.00071891 0.00068232 0.00064814
 0.00061619 0.0005863  0.00055827 0.00053197 0.00050728 0.00048405
 0.00046219 0.00044157 0.00042212 0.00040379 0.00038647 0.00037007
 0.00035459 0.0003399  0.00032598 0.00031279 0.00030027 0.00028838
 0.00027708 0.00026633 0.00025611 0.00024638 0.00023711 0.00022828
 0.00021986 0.00021183 0.00020416 0.00019683 0.00018984]","[-3.01408204e-17  3.47839747e-06 -7.76449152e-05 -2.54846164e-05
  2.55300545e-05  5.73734459e-05  7.23389443e-05  7.54548343e-05
  7.09893515e-05  6.20224658e-05  5.06169119e-05  3.81958955e-05
  2.56375366e-05  1.35200848e-05  2.16879906e-06 -8.21536613e-06
 -1.75393601e-05 -2.57636686e-05 -3.29057443e-05 -3.90015592e-05
 -4.40976178e-05 -4.82644050e-05 -5.15614232e-05 -5.40569760e-05
 -5.58105540e-05 -5.68899911e-05 -5.73530796e-05 -5.72625655e-05
 -5.66582787e-05 -5.55971165e-05 -5.41136500e-05 -5.22659658e-05
 -5.00821919e-05 -4.75931927e-05 -4.48282859e-05 -4.18442457e-05
 -3.86388471e-05 -3.52247747e-05 -3.16575855e-05 -2.79416056e-05
 -2.40802149e-05 -2.01177600e-05 -1.60501471e-05 -1.19221725e-05
 -7.71947765e-06 -3.42322882e-06  9.11736487e-07  5.27171064e-06
  9.69284056e-06  1.41188153e-05  1.85646637e-05  2.30323726e-05
  2.75015940e-05  3.19693007e-05  3.64347879e-05  4.08944354e-05
  4.53400485e-05  4.97754450e-05  5.41921197e-05  5.85895717e-05
  6.29613521e-05  6.73100990e-05  7.16289681e-05  7.59146543e-05
  8.01792325e-05]","[array([1.46902179e-09]), array([-1.42674451e-17]), array([1.56478963e-08])]","[array([[1.        , 0.5       , 0.33333335, 0.25      , 0.2       ,
        0.16666667, 0.14285714, 0.125     , 0.1111111 , 0.09999999,
        0.09090909, 0.08333333, 0.07692307, 0.07142856, 0.06666666,
        0.06249999, 0.05882353, 0.05555555, 0.05263158, 0.05      ,
        0.04761904, 0.04545454, 0.04347826, 0.04166667, 0.04      ,
        0.03846153, 0.03703703, 0.03571428, 0.03448276, 0.03333333,
        0.03225806, 0.03125   , 0.03030303, 0.02941176, 0.02857143,
        0.02777776, 0.02702704, 0.02631578, 0.02564102, 0.02500001,
        0.02439025, 0.02380952, 0.02325583, 0.02272725, 0.02222222,
        0.02173913, 0.0212766 , 0.02083332, 0.02040816, 0.02      ,
        0.01960784, 0.01923076, 0.01886792, 0.01851851, 0.01818181,
        0.01785714, 0.01754385, 0.01724138, 0.01694915, 0.01666667,
        0.01639344, 0.01612903, 0.01587301, 0.015625  , 0.01538462]]), array([[ 1.,  0., -0., -0., -0., -0., -0., -0.,  0.,  0.,  0.,  0.,  0.,
         0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
         0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
         0., -0., -0., -0., -0., -0., -0., -0., -0., -0., -0., -0., -0.,
        -0., -0., -0., -0., -0., -0., -0., -0., -0., -0., -0., -0., -0.]]), array([[1.        , 0.99999997, 1.00000003, 1.00000027, 0.99999993,
        1.00000031, 1.00000019, 1.        , 1.        , 1.        ,
        0.99999979, 0.99999985, 0.99999995, 0.99999974, 0.99999987,
        0.99999992, 0.99999977, 0.99999981, 0.99999987, 0.99999989,
        0.99999997, 1.        , 1.00000004, 0.99999995, 1.00000005,
        0.9999999 , 0.99999993, 0.99999974, 0.99999993, 0.99999987,
        0.99999987, 0.99999989, 1.00000003, 0.99999971, 0.9999999 ,
        1.        , 1.        , 1.        , 1.        , 1.        ,
        1.        , 1.        , 1.        , 1.        , 1.        ,
        1.00000012, 1.00000035, 1.00000048, 1.00000028, 1.0000004 ,
        0.99999996, 1.00000019, 1.00000011, 1.00000003, 1.00000009,
        1.00000007, 1.00000005, 1.00000002, 1.        , 1.00000005,
        0.99999999, 1.        , 1.00000001, 1.        , 1.        ]])]","[1254, 1254, 1254]","[0, 0, 0]","[0, 0, 0]","[array([-0.04682633]), array([-0.00126756]), array([0.00061075])]",equality_constrained_sqp,"[-1.42674451e-17  2.00168903e+00 -1.38521667e+00 -2.77238772e+00
 -2.87325975e+00 -2.33793568e+00 -1.54250115e+00 -6.85374402e-01
  1.34947447e-01  8.73311862e-01  1.51271661e+00  2.05063660e+00
  2.49161445e+00  2.84392051e+00  3.11623807e+00  3.31791142e+00
  3.45749936e+00  3.54280636e+00  3.58119536e+00  3.57876531e+00
  3.54129420e+00  3.47347068e+00  3.37963664e+00  3.26381126e+00
  3.12884413e+00  2.97788650e+00  2.81323550e+00  2.63737367e+00
  2.45161170e+00  2.25810844e+00  2.05806758e+00  1.85281584e+00
  1.64357562e+00  1.43094677e+00  1.21636212e+00  9.99819652e-01
  7.82345731e-01  5.64759980e-01  3.47082681e-01  1.29600283e-01
 -8.67839486e-02 -3.02189012e-01 -5.15938925e-01 -7.28236155e-01
 -9.38778494e-01 -1.14693915e+00 -1.35323477e+00 -1.55730268e+00
 -1.75904320e+00 -1.95819585e+00 -2.15493498e+00 -2.34903480e+00
 -2.54058239e+00 -2.72943775e+00 -2.91578458e+00 -3.09947851e+00
 -3.28041110e+00 -3.45862477e+00 -3.63433718e+00 -3.80729369e+00
 -3.97774369e+00 -4.14553717e+00 -4.31060999e+00 -4.47328740e+00
 -4.63348576e+00]",8.017923252589729e-05,1.5647896312032117e-08,32.374624490737915,66.6260675377219,1.0,1,19,True,`gtol` termination condition is satisfied.
power_extended_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32, 48, 64]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]",['variance'],1.0,True,1.0,True,0.5,4,0.78539816339,variance,6,36,6,0,6,1,1.0033730530980571,[ 0.01330109 -0.00072636  0.00095001 -0.00013254  0.00013016],"[ 1.30978906e-07 -1.15415961e-05 -3.14349377e-06  4.61663846e-05
  1.04783126e-05]","[array([-8.40514891e-09]), array([-1.44328993e-15]), array([1.72406892e-08])]","[array([[ 1.00000001,  0.        ,  0.08333333, -0.        ,  0.0125    ]]), array([[ 1.00000002, -0.5       ,  0.25      , -0.125     ,  0.0625    ]]), array([[1.00000002, 0.5       , 0.25      , 0.125     , 0.0625    ]])]","[36, 36, 36]","[0, 0, 0]","[0, 0, 0]","[array([-0.01423254]), array([-0.00024903]), array([0.00118061])]",equality_constrained_sqp,[  1.43176421   6.4256451   -4.36234139 -25.70258032  -5.45886168],4.616638457928475e-05,1.724068920960775e-08,0.05242013931274414,130.93490527400172,1.0,1,6,True,`gtol` termination condition is satisfied.
power_extended_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32, 48, 64]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]",['variance'],1.0,True,1.0,True,0.5,4,1.57079632679,variance,8,48,8,0,11,1,1.032724361354267,[ 0.09766983 -0.00163133  0.006792   -0.00050112  0.00091278],"[ 1.10132794e-06  2.19500682e-05 -2.64318706e-05 -8.78002729e-05
  8.81062350e-05]","[array([-7.39926675e-10]), array([5.29172595e-10]), array([5.29171706e-10])]","[array([[ 1.00000001,  0.        ,  0.08333333, -0.        ,  0.0125    ]]), array([[ 1.    , -0.5   ,  0.25  , -0.125 ,  0.0625]]), array([[1.00000004, 0.5       , 0.25      , 0.125     , 0.0625    ]])]","[48, 48, 48]","[0, 0, 0]","[0, 0, 0]","[array([-0.1055925]), array([0.0023086]), array([0.00561517])]",equality_constrained_sqp,[  1.38307911  13.66034695  -3.19389867 -54.64138778  -9.35367108],8.810623496941297e-05,7.399266754859468e-10,0.10267972946166992,124.48631720171528,1.0,1,8,True,`gtol` termination condition is satisfied.
power_extended_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32, 48, 64]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]",['variance'],1.0,True,1.0,True,0.5,4,2.35619449019,variance,14,84,14,0,21,1,1.0691027501242858,[ 0.1694372  -0.00407117  0.01298896 -0.00107312  0.00179266],"[ 1.59869477e-07  1.30170515e-05 -3.83686741e-06 -5.20682060e-05
  1.27895580e-05]","[array([-2.67766964e-09]), array([1.58856572e-08]), array([-9.46403134e-09])]","[array([[ 1.        ,  0.        ,  0.08333333, -0.        ,  0.0125    ]]), array([[ 0.99999994, -0.5       ,  0.25      , -0.125     ,  0.0625    ]]), array([[1.00000006, 0.5       , 0.25      , 0.125     , 0.0625    ]])]","[84, 84, 84]","[0, 0, 0]","[0, 0, 0]","[array([-0.17619881]), array([-0.00070331]), array([0.00746507])]",equality_constrained_sqp,[  -2.06543816   11.20755957   79.57051567  -44.83023838 -285.23505211],5.206820603439956e-05,1.5885657234093742e-08,0.3316764831542969,927.4985294620726,1.0,1,14,True,`gtol` termination condition is satisfied.
power_extended_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32, 48, 64]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]",['variance'],1.0,True,1.0,True,0.5,4,3.14159265359,variance,12,72,12,0,16,4,1.1251880844114115,[ 0.17307034 -0.0062279   0.01228712 -0.00161347  0.00161958],"[ 1.11014179e-06  1.32926380e-05 -2.66434027e-05 -5.31705520e-05
  8.88113412e-05]","[array([-5.23567856e-11]), array([-1.89299243e-10]), array([-1.89299243e-10])]","[array([[ 0.99999999,  0.        ,  0.08333333, -0.        ,  0.0125    ]]), array([[ 1.00000005, -0.5       ,  0.25      , -0.125     ,  0.0625    ]]), array([[1.00000005, 0.5       , 0.25      , 0.125     , 0.0625    ]])]","[72, 72, 72]","[0, 0, 0]","[0, 0, 0]","[array([-0.18572124]), array([8.48086022e-05]), array([0.0125672])]",equality_constrained_sqp,[  -1.44656674   11.11295365   64.71760184  -44.4518146  -235.72533947],8.881134120923583e-05,1.892992429475271e-10,0.27207231521606445,1158.0524053056067,1.0,1,12,True,`gtol` termination condition is satisfied.
power_extended_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32, 48, 64]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]",['variance'],1.0,True,1.0,True,0.5,8,0.78539816339,variance,5,50,5,0,8,4,1.0045978480173983,"[ 1.72871728e-02 -1.25971686e-03  1.21754055e-03 -2.11689414e-04
  1.67536122e-04 -3.99261543e-05  2.83928872e-05 -8.00192356e-06
  5.33461571e-06]","[ 2.43931437e-07 -2.66421423e-05 -5.63487845e-06  9.65792619e-05
  1.66701358e-05  3.71410147e-05  7.27569455e-06  1.12648687e-05
  2.36084654e-06]","[array([-5.6236249e-10]), array([4.68809019e-16]), array([6.99527242e-16])]","[array([[ 1.00000001e+00,  0.00000000e+00,  8.33333323e-02,
        -0.00000000e+00,  1.24999980e-02, -0.00000000e+00,
         2.23214812e-03, -0.00000000e+00,  4.34026122e-04]]), array([[ 1.        , -0.5       ,  0.25      , -0.125     ,  0.0625    ,
        -0.03125   ,  0.015625  , -0.0078125 ,  0.00390625]]), array([[0.99999999, 0.50000001, 0.25      , 0.125     , 0.0625    ,
        0.03125   , 0.015625  , 0.0078125 , 0.00390625]])]","[50, 50, 50]","[0, 0, 0]","[0, 0, 0]","[array([-0.01859134]), array([-0.00058087]), array([0.00188528])]",equality_constrained_sqp,"[ 1.45383351  2.15263715 -4.93784171 -7.88632535 -3.11362674 -2.77077075
 -1.35875953 -0.50448894 -0.90644324]",9.657926186853745e-05,5.623624899087076e-10,0.07749533653259277,51.91555612051981,1.0,1,5,True,`gtol` termination condition is satisfied.
power_extended_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32, 48, 64]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]",['variance'],1.0,True,1.0,True,0.5,8,1.57079632679,variance,8,80,8,0,13,4,1.032290814589816,"[ 1.02582797e-01 -2.68909471e-03  7.21481145e-03 -6.47361775e-04
  9.75280572e-04 -1.41376238e-04  1.62162624e-04 -3.07338254e-05
  2.99364328e-05]","[ 1.24258727e-06 -7.56812232e-06 -2.86716344e-05  2.30198811e-05
  8.45050246e-05  2.62191758e-05  3.80503492e-05  1.11650281e-05
  1.26004435e-05]","[array([6.34876596e-11]), array([5.19392769e-10]), array([5.19390604e-10])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333304e-02,
        -0.00000000e+00,  1.24999996e-02, -0.00000000e+00,
         2.23214297e-03, -0.00000000e+00,  4.34026122e-04]]), array([[ 0.99999996, -0.5       ,  0.25      , -0.125     ,  0.0625    ,
        -0.03125   ,  0.015625  , -0.0078125 ,  0.00390625]]), array([[0.99999996, 0.5       , 0.25      , 0.125     , 0.0625    ,
        0.03125   , 0.015625  , 0.0078125 , 0.00390625]])]","[80, 80, 80]","[0, 0, 0]","[0, 0, 0]","[array([-0.11041143]), array([0.00123341]), array([0.00659646])]",equality_constrained_sqp,"[  1.38843137  12.41424714  -3.41391736 -45.13495385  -7.73760462
 -16.83566137  -3.04910169  -5.00990999  -0.94963911]",8.450502460870512e-05,5.193927692451195e-10,0.4046907424926758,131.91245489138797,1.0,1,8,True,`gtol` termination condition is satisfied.
power_extended_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32, 48, 64]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]",['variance'],1.0,True,1.0,True,0.5,8,2.35619449019,variance,13,130,13,0,27,4,1.0663701917702013,"[ 1.64771470e-01 -3.66460569e-03  1.26102708e-02 -9.88339576e-04
  1.73953054e-03 -2.25139114e-04  2.90549066e-04 -5.01551376e-05
  5.36139177e-05]","[ 2.42888041e-07  1.65868514e-05 -5.44236622e-06 -6.80414805e-05
  1.44569193e-05  4.93542297e-06  1.23722242e-05  7.36349650e-06
  5.33240832e-06]","[array([-1.60949881e-08]), array([-2.53247044e-08]), array([2.5325917e-08])]","[array([[ 1.00000001e+00,  0.00000000e+00,  8.33333337e-02,
        -0.00000000e+00,  1.25000000e-02, -0.00000000e+00,
         2.23214290e-03, -0.00000000e+00,  4.34027887e-04]]), array([[ 1.00000001, -0.49999999,  0.25      , -0.125     ,  0.0625    ,
        -0.03125   ,  0.015625  , -0.0078125 ,  0.00390625]]), array([[1.00000001, 0.49999999, 0.25      , 0.12499999, 0.0625    ,
        0.03125   , 0.015625  , 0.0078125 , 0.00390625]])]","[130, 130, 130]","[0, 0, 0]","[0, 0, 0]","[array([-0.17146256]), array([-0.00033553]), array([0.00702686])]",equality_constrained_sqp,"[  -1.9831383     9.74842889   74.43959343  -24.24748367 -237.75852296
  -53.03368879 -104.55520161  -23.80495196  -34.09340013]",6.804148054941148e-05,2.5325916974683338e-08,0.5891971588134766,849.1387076087783,1.0,1,13,True,`gtol` termination condition is satisfied.
power_extended_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32, 48, 64]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]",['variance'],1.0,True,1.0,True,0.5,8,3.14159265359,variance,14,140,14,0,35,4,1.1190878725728926,"[ 1.62521308e-01 -6.28676891e-03  1.21583748e-02 -1.60913877e-03
  1.63179898e-03 -3.49206196e-04  2.68369330e-04 -7.47110553e-05
  4.92357201e-05]","[ 2.59179748e-07  5.87055811e-06 -5.70254649e-06 -3.59788896e-05
  1.40889171e-05  4.40837710e-05  1.64392304e-05  2.36114364e-05
  7.43336616e-06]","[array([-7.57802709e-11]), array([2.0637629e-09]), array([-1.04978491e-09])]","[array([[ 9.99999983e-01,  0.00000000e+00,  8.33333333e-02,
        -0.00000000e+00,  1.25000000e-02, -0.00000000e+00,
         2.23214290e-03, -0.00000000e+00,  4.34027944e-04]]), array([[ 1.00000002, -0.5       ,  0.25      , -0.125     ,  0.0625    ,
        -0.03125   ,  0.015625  , -0.0078125 ,  0.00390625]]), array([[0.99999995, 0.5       , 0.25      , 0.125     , 0.0625    ,
        0.03125   , 0.015625  , 0.0078125 , 0.00390625]])]","[140, 140, 140]","[0, 0, 0]","[0, 0, 0]","[array([-0.17079711]), array([-0.00215461]), array([0.01043067])]",equality_constrained_sqp,"[  -1.78688726    9.65868713   69.9972379   -26.68548367 -225.50197515
  -43.21119269  -95.96656081  -18.34346729  -30.48224246]",4.408377097578093e-05,2.0637628966868604e-09,0.5813050270080566,858.922993289219,1.0,1,14,True,`gtol` termination condition is satisfied.
